Date,Month,Title,Company,Location,Seniority,Employment Type,Job Functions,Industries,API Link,Original Link,Niveau Étude,Experience,Keyword
2025-12-18,December,"Executive Assistant to Chief, Country Offices Division - WWF International (Location: Flexible in WWF International Hubs)",WWF Cities,"Nzalae/ Nzawa locations, Kitui County, Kenya",Mid-Senior level,Internship,Administrative,Non-profit Organizations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344478240,https://ke.linkedin.com/jobs/view/executive-assistant-to-chief-country-offices-division-wwf-international-location-flexible-in-wwf-international-hubs-at-wwf-cities-4344478240,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Africa Director for Pastoral Training & Church Leadership Development,Association of Evangelicals in Africa,"Nairobi County, Kenya",Director,Full-time,Human Resources,Religious Institutions,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344004114,https://ke.linkedin.com/jobs/view/africa-director-for-pastoral-training-church-leadership-development-at-association-of-evangelicals-in-africa-4344004114,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Community Health Program Manager,IMPaCT Care,"Nzalae/ Nzawa locations, Kitui County, Kenya",Mid-Senior level,Full-time,Project Management and Information Technology,Hospitals and Health Care,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344601029,https://ke.linkedin.com/jobs/view/community-health-program-manager-at-impact-care-4344601029,Bac+3 / Licence,N/A,General Search
2025-12-18,December,Chief Executive Officer,Flexi Personnel Ltd,"Nairobi County, Kenya",Executive,Full-time,"Strategy/Planning, Management, and Finance","Human Resources Services, Banking, and Financial Services",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344322302,https://ke.linkedin.com/jobs/view/chief-executive-officer-at-flexi-personnel-ltd-4344322302,Bac+5 / Master / Ingénieur,10 ans/years,General Search
2025-12-18,December,"Knowledge Manager, Conservation, Adult Learning - WWF International (Location: Flexible in WWF International Hubs in Europe and Africa Time Zones)",WWF Cities,"Nzalae/ Nzawa locations, Kitui County, Kenya",Mid-Senior level,Internship,Information Technology,Non-profit Organizations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344428514,https://ke.linkedin.com/jobs/view/knowledge-manager-conservation-adult-learning-wwf-international-location-flexible-in-wwf-international-hubs-in-europe-and-africa-time-zones-at-wwf-cities-4344428514,Bac+5 / Master / Ingénieur,60 ans/years,General Search
2025-12-18,December,Social Media Marketing Specialist,Hepdex,Kenya,Associate,Full-time,Administrative and Advertising,Consumer Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327905439,https://ke.linkedin.com/jobs/view/social-media-marketing-specialist-at-hepdex-4327905439,Bac+8 / Doctorat,N/A,General Search
2025-12-18,December,Registered Nurse-Home Base Primary Care (Outpatient),U.S. Department of Veterans Affairs,"Nzalae/ Nzawa locations, Kitui County, Kenya",Mid-Senior level,Full-time,Health Care Provider,Government Administration,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344152547,https://ke.linkedin.com/jobs/view/registered-nurse-home-base-primary-care-outpatient-at-u-s-department-of-veterans-affairs-4344152547,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-18,December,Caseworker,International Rescue Committee,"Kakuma Town, Turkana County, Kenya",Entry level,Full-time,Other,Non-profit Organizations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344392887,https://ke.linkedin.com/jobs/view/caseworker-at-international-rescue-committee-4344392887,Bac+8 / Doctorat,3 ans/years,General Search
2025-12-18,December,Investigations Lead,M-KOPA,"Nairobi, Nairobi County, Kenya",Entry level,Contract,Legal,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344440378,https://ke.linkedin.com/jobs/view/investigations-lead-at-m-kopa-4344440378,Bac,N/A,General Search
2025-12-18,December,Customer (Supplier) Support Associate - Italian,Assent,"Eldoret, Uasin Gishu County, Kenya",Associate,Full-time,Customer Service,Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327156242,https://ke.linkedin.com/jobs/view/customer-supplier-support-associate-italian-at-assent-4327156242,Bac+5 / Master / Ingénieur,1 ans/years,General Search
2025-12-18,December,Recruitment Specialist (MJ001140),Sunda International,"Nairobi, Nairobi County, Kenya",Not Applicable,Full-time,Human Resources,"International Trade and Development, Personal Care Product Manufacturing, and Household and Institutional Furniture Manufacturing",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344323472,https://ke.linkedin.com/jobs/view/recruitment-specialist-mj001140-at-sunda-international-4344323472,Bac+5 / Master / Ingénieur,3 ans/years,General Search
2025-12-18,December,EZVIZ Sales Representative,EZVIZ Inc.,"Nairobi County, Kenya",Entry level,Full-time,Sales,Computers and Electronics Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328110892,https://ke.linkedin.com/jobs/view/ezviz-sales-representative-at-ezviz-inc-4328110892,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,"Specialist, Operations accounting - WWF International (Location: Flexible in England, Africa, Asia Pacific)",WWF Cities,"Nzalae/ Nzawa locations, Kitui County, Kenya",Entry level,Internship,Accounting/Auditing and Finance,Non-profit Organizations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344328878,https://ke.linkedin.com/jobs/view/specialist-operations-accounting-wwf-international-location-flexible-in-england-africa-asia-pacific-at-wwf-cities-4344328878,Bac+5 / Master / Ingénieur,60 ans/years,General Search
2025-12-18,December,"Programme Policy Officer – Emergency Preparedness and Response (EPR), NOC",World Food Programme,"Nairobi, Nairobi County, Kenya",Not Applicable,Full-time,Other,Non-profit Organizations and International Affairs,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344520170,https://ke.linkedin.com/jobs/view/programme-policy-officer-%E2%80%93-emergency-preparedness-and-response-epr-noc-at-world-food-programme-4344520170,Bac+5 / Master / Ingénieur,3 ans/years,General Search
2025-12-18,December,Cybersecurity Review Analyst,Absa Group,Kenya,Not Applicable,Full-time,Information Technology,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344382819,https://ke.linkedin.com/jobs/view/cybersecurity-review-analyst-at-absa-group-4344382819,Bac+5 / Master / Ingénieur,100 ans/years,General Search
2025-12-18,December,Art Teacher,TaaleemUlIslaam,"Nairobi County, Kenya",Entry level,Full-time,Education and Training,Primary and Secondary Education,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328092008,https://ke.linkedin.com/jobs/view/art-teacher-at-taaleemulislaam-4328092008,Bac+8 / Doctorat,N/A,General Search
2025-12-18,December,"Senior Python/FastAPI Developer(FastAPI, RL Gym)",Gramian Consulting,Kenya,Mid-Senior level,Full-time,Engineering,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344478609,https://ke.linkedin.com/jobs/view/senior-python-fastapi-developer-fastapi-rl-gym-at-gramian-consulting-4344478609,Bac+5 / Master / Ingénieur,4 ans/years,General Search
2025-12-18,December,Microservices Engineer,Canonical,"Nairobi, Nairobi County, Kenya",Entry level,Full-time,Engineering and Information Technology,Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344089236,https://ke.linkedin.com/jobs/view/microservices-engineer-at-canonical-4344089236,Bac+5 / Master / Ingénieur,Senior (> 5 ans),General Search
2025-12-18,December,Technical Coordinator - Nutrition,International Rescue Committee,"Nairobi, Nairobi County, Kenya",Entry level,Full-time,Information Technology,Non-profit Organizations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344492220,https://ke.linkedin.com/jobs/view/technical-coordinator-nutrition-at-international-rescue-committee-4344492220,Bac+8 / Doctorat,7 ans/years,General Search
2025-12-18,December,Marketer,JIbu Kiambu,"Naivasha, Nakuru, Kenya",Mid-Senior level,Full-time,Marketing and Sales,Water Supply and Irrigation Systems,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344413340,https://ke.linkedin.com/jobs/view/marketer-at-jibu-kiambu-4344413340,N/A,N/A,General Search
2025-12-18,December,Manager Development Lead (Fixed-Term),One Acre Fund,"Nairobi, Nairobi County, Kenya",Mid-Senior level,Full-time,"Management, Strategy/Planning, and Consulting",Non-profit Organizations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4309758905,https://ke.linkedin.com/jobs/view/manager-development-lead-fixed-term-at-one-acre-fund-4309758905,Bac+8 / Doctorat,5 ans/years,General Search
2025-12-18,December,Senior Node.Js Backend Engineer (Online Payment Systems),Jobgether,Kenya,Mid-Senior level,Full-time,Engineering and Information Technology,Internet Marketplace Platforms,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344460115,https://ke.linkedin.com/jobs/view/senior-node-js-backend-engineer-online-payment-systems-at-jobgether-4344460115,Bac+5 / Master / Ingénieur,Senior (> 5 ans),General Search
2025-12-18,December,Senior Social Worker - Suicide Prevention,U.S. Department of Veterans Affairs,"Nzalae/ Nzawa locations, Kitui County, Kenya",Mid-Senior level,Full-time,Other,Government Administration,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344408655,https://ke.linkedin.com/jobs/view/senior-social-worker-suicide-prevention-at-u-s-department-of-veterans-affairs-4344408655,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Medical Network Security Solution Sales,N/A,"Southlake, TX",Associate,Full-time,Sales,Hospitals and Health Care,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/1823,https://ke.linkedin.com/jobs/view/senior-net-full-stack-engineer-1823-latam-only-at-in-all-media-4344238273,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-18,December,Head of Control Rigor,Absa Group,Kenya,Not Applicable,Full-time,Accounting/Auditing and Finance,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344303321,https://ke.linkedin.com/jobs/view/head-of-control-rigor-at-absa-group-4344303321,Bac+5 / Master / Ingénieur,8 ans/years,General Search
2025-12-18,December,Evergreen _ Senior Backend Engineer(Kenya),Tala,"Nairobi, Nairobi County, Kenya",Mid-Senior level,Full-time,Engineering and Information Technology,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/3707531360,https://ke.linkedin.com/jobs/view/evergreen-senior-backend-engineer-kenya-at-tala-3707531360,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Music Faculty (Theory & Instrumentals) – Multiple Positions,Vivace Music School Kenya,"Juja, Kiambu, Kenya",Mid-Senior level,Contract,Education and Training,Education,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344263627,https://ke.linkedin.com/jobs/view/music-faculty-theory-instrumentals-%E2%80%93-multiple-positions-at-vivace-music-school-kenya-4344263627,Certified,2 ans/years,General Search
2025-12-18,December,Physician- Primary Care- Full Time,U.S. Department of Veterans Affairs,"Nzalae/ Nzawa locations, Kitui County, Kenya",Mid-Senior level,Full-time,Health Care Provider,Government Administration,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4343417676,https://ke.linkedin.com/jobs/view/physician-primary-care-full-time-at-u-s-department-of-veterans-affairs-4343417676,Bac+3 / Licence,2 ans/years,General Search
2025-12-18,December,"Lead Data Architect, TPXIMPACT",Guardian Jobs,"Thitani location, Kitui County, Kenya",Mid-Senior level,Full-time,Engineering and Information Technology,Advertising Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344277872,https://ke.linkedin.com/jobs/view/lead-data-architect-tpximpact-at-guardian-jobs-4344277872,Bac+5 / Master / Ingénieur,Senior (> 5 ans),General Search
2025-12-18,December,Information Systems Risk & Control Manager,Absa Group,"Nairobi, Nairobi County, Kenya",Mid-Senior level,Full-time,Information Technology,Banking and Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344520644,https://ke.linkedin.com/jobs/view/information-systems-risk-control-manager-at-absa-group-4344520644,Bac+5 / Master / Ingénieur,3 ans/years,General Search
2025-12-18,December,Candidature spontannée - Profils senior,MaaSil Inc - Tops profils temps plein de Madagascar / Maurice / Bénin,"Antananarivo, Analamanga, Madagascar",Not Applicable,Full-time,Information Technology,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344195503,https://mg.linkedin.com/jobs/view/candidature-spontann%C3%A9e-profils-senior-at-maasil-inc-tops-profils-temps-plein-de-madagascar-maurice-b%C3%A9nin-4344195503,Bac+4,25 ans/years,General Search
2025-12-18,December,Assistant Ressources Humaines,MaaSil Inc - Tops profils temps plein de Madagascar / Maurice / Bénin,"Antananarivo, Analamanga, Madagascar",Not Applicable,Full-time,Human Resources,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344245470,https://mg.linkedin.com/jobs/view/assistant-ressources-humaines-at-maasil-inc-tops-profils-temps-plein-de-madagascar-maurice-b%C3%A9nin-4344245470,Bac+4,N/A,General Search
2025-12-18,December,Digital assistant - Intégration website FR/EN,MaaSil Inc - Tops profils temps plein de Madagascar / Maurice / Bénin,"Antananarivo, Analamanga, Madagascar",Not Applicable,Full-time,Information Technology,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344215168,https://mg.linkedin.com/jobs/view/digital-assistant-int%C3%A9gration-website-fr-en-at-maasil-inc-tops-profils-temps-plein-de-madagascar-maurice-b%C3%A9nin-4344215168,Bac+4,N/A,General Search
2025-12-18,December,Digital assistant - Intégration website FR/EN,MaaSil Inc - Tops profils temps plein de Madagascar / Maurice / Bénin,"Antananarivo, Analamanga, Madagascar",Not Applicable,Full-time,Information Technology,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344155566,https://mg.linkedin.com/jobs/view/digital-assistant-int%C3%A9gration-website-fr-en-at-maasil-inc-tops-profils-temps-plein-de-madagascar-maurice-b%C3%A9nin-4344155566,Bac+4,N/A,General Search
2025-12-18,December,Assistant de direction RH,COPILOTAS Madagascar - Mise à disposition de personnel externe,"Antananarivo, Analamanga, Madagascar",Entry level,Full-time,Administrative,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328111960,https://mg.linkedin.com/jobs/view/assistant-de-direction-rh-at-copilotas-madagascar-mise-%C3%A0-disposition-de-personnel-externe-4328111960,Bac+4,N/A,General Search
2025-12-18,December,Responsable des opérations (digital) FR/EN ou FR ou EN,MaaSil Inc - Tops profils temps plein de Madagascar / Maurice / Bénin,"Antananarivo, Analamanga, Madagascar",Not Applicable,Full-time,Management and Manufacturing,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344075911,https://mg.linkedin.com/jobs/view/responsable-des-op%C3%A9rations-digital-fr-en-ou-fr-ou-en-at-maasil-inc-tops-profils-temps-plein-de-madagascar-maurice-b%C3%A9nin-4344075911,Bac+4,N/A,General Search
2025-12-18,December,Assistant(e) Juridique,Habibo Group,"Antananarivo, Analamanga, Madagascar",Entry level,Full-time,Legal,Food Production,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344059860,https://mg.linkedin.com/jobs/view/assistant-e-juridique-at-habibo-group-4344059860,Bac+4,N/A,General Search
2025-12-18,December,Gestionnaire Administratif Senior (E-Commerce),MaaSil Inc - Tops profils temps plein de Madagascar / Maurice / Bénin,"Antananarivo, Analamanga, Madagascar",Not Applicable,Full-time,Administrative,Outsourcing and Offshoring Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344313470,https://mg.linkedin.com/jobs/view/gestionnaire-administratif-senior-e-commerce-at-maasil-inc-tops-profils-temps-plein-de-madagascar-maurice-b%C3%A9nin-4344313470,Bac+4,N/A,General Search
